arret_id,trajet_id,heure_depart,stop_sequence,terminus
20838,1015,511,4,0
20206,824,1016,10,0
20208,824,1015,9,0
20317,676,1035,30,0
20020,716,886,21,0
20834,1015,514,6,0
20311,676,1033,28,0
20836,1015,512,5,0
20830,1015,510,3,0
20636,4603,523,7,0
20586,2770,411,21,0
20588,2770,410,20,0
20332,676,1012,17,0
20330,676,1010,16,0
20020,2999,604,3,0
20807,5147,676,3,0
20644,4603,557,24,0
20641,4603,553,21,0
20642,4603,555,22,0
20598,3270,997,16,0
20590,2770,409,19,0
20596,3270,998,17,0
20592,2770,408,18,0
20592,3270,999,18,0
20596,2770,408,17,0
20590,3270,1000,19,0
20598,2770,407,16,0
20235,824,1011,3,0
20231,824,1012,4,0
20019,318,790,19,0
20790,744,850,43,1
20026,318,801,23,0
21095,1058,759,1,0
20656,4603,565,28,0
20004,716,881,19,0
20658,4603,568,30,0
20652,4603,563,26,0
20655,4603,564,27,0
20604,3270,992,13,0
20656,4192,964,29,0
20606,3270,991,12,0
20655,4192,963,28,0
20658,4192,967,31,0
20600,3270,995,15,0
20602,3270,994,14,0
20107,716,884,20,0
20608,3270,990,11,0
20002,318,795,20,0
20331,1678,994,2,0
20028,2745,955,3,0
20610,3270,987,10,0
20660,4192,968,33,0
20662,4192,969,34,0
20614,3270,986,8,0
20612,3270,987,9,0
20016,318,800,22,0
20849,2047,1182,4,0
20025,4360,784,8,0
20636,4192,927,8,0
20339,2523,1139,10,0
20634,4192,925,7,0
21190,5626,1111,29,0
20390,4984,1234,10,0
20391,4984,1234,11,0
20641,4192,953,22,0
20296,5678,525,27,0
20344,2523,1140,13,0
21189,5626,1114,30,0
20343,2523,1140,12,0
20346,2523,1142,14,0
20292,5678,527,28,0
20292,443,385,20,0
20644,4192,957,25,0
20642,4192,954,23,0
20102,2999,606,5,0
20036,2745,959,7,0
20197,3917,767,20,0
20100,2999,608,6,0
20034,2745,957,6,0
20193,3102,1055,7,0
20032,2745,957,5,0
20389,4984,1233,9,0
20195,3102,1053,6,0
20030,2745,955,4,0
20197,3102,1041,2,0
20107,2999,602,2,0
20652,4192,962,27,0
20341,2523,1139,11,0
20558,2065,336,12,0
20734,2912,1125,6,0
20068,1289,1146,37,1
20736,2912,1126,7,0
21102,1058,765,3,0
21191,4355,1189,17,0
20165,3917,781,27,0
20189,2544,697,31,0
20418,5729,1037,8,0
20007,2745,950,1,0
20014,4360,786,9,0
20185,2544,698,32,0
20340,4984,1235,13,0
20342,4984,1235,12,0
20150,3917,750,1,0
20427,5729,1031,5,0
20350,2275,1189,19,0
20429,5729,1031,4,0
20565,2065,338,13,0
20061,5795,680,18,0
20564,2065,340,15,0
20193,2544,695,30,0
20561,2065,339,14,0
20195,2544,692,29,0
20434,867,607,2,0
20041,73,1099,15,0
20044,73,1101,17,0
20042,73,1100,16,0
20048,73,1103,19,0
20996,5354,425,2,0
20046,73,1102,18,0
20012,3265,921,18,0
20014,3265,926,19,0
20890,3551,1081,6,0
20892,3551,1082,7,0
20050,73,1104,20,0
20052,73,1106,21,0
20054,73,1107,22,1
20001,5795,682,19,0
20022,73,1076,2,0
20023,73,1077,3,0
20021,73,1076,1,0
20636,2887,647,7,0
20028,73,1092,9,0
20012,5282,999,21,0
20026,73,1089,8,0
20014,5282,1004,22,0
20015,1713,804,16,0
20024,73,1079,4,0
20380,3945,638,2,0
20013,5795,678,17,0
20387,3945,641,5,0
20383,3945,640,3,0
20385,3945,640,4,0
20440,867,609,5,0
20111,3102,1043,3,0
20032,73,1095,11,0
20034,73,1096,12,0
20030,73,1093,10,0
20020,1713,813,20,0
20061,1369,948,15,0
20027,1713,802,15,0
20036,73,1097,13,0
20038,73,1099,14,0
20436,867,607,1,0
20339,2460,1027,5,0
20336,2460,1025,3,0
20337,2460,1026,4,0
20334,2460,1024,2,0
20658,2887,689,30,0
20656,2887,687,28,0
20655,2887,686,27,0
20652,2887,685,26,0
20754,5343,411,26,0
20004,1713,809,18,0
20343,2460,1029,7,0
20344,2460,1029,8,0
20292,2584,551,17,0
20346,2460,1032,9,0
20341,2460,1028,6,0
20642,2887,677,22,0
20641,2887,675,21,0
20644,2887,679,24,0
20296,2584,549,16,0
20013,1369,946,14,0
20295,5685,1169,4,0
20359,1678,998,4,0
20103,2544,706,39,1
20107,2544,688,26,0
21102,5412,507,4,0
20102,3248,1143,27,0
20100,3248,1145,28,0
20107,3248,1138,24,0
20361,1678,998,5,0
20363,1678,998,6,0
20365,1678,999,7,0
20660,2887,691,32,0
20662,2887,691,33,0
20888,3551,1081,5,0
21189,1725,1129,23,0
20830,1662,462,3,0
20207,3314,394,31,0
20209,3314,395,32,0
20427,226,868,5,0
20203,3314,392,29,0
20838,1662,464,4,0
20429,226,868,4,0
20205,3314,393,30,0
20836,1662,465,5,0
20200,3314,389,26,0
20834,1662,467,6,0
20202,3314,391,28,0
20201,3314,390,27,0
20162,824,1051,31,0
20164,824,1050,30,0
20292,5729,1052,17,0
20842,1662,461,2,0
20111,103,849,3,0
20296,5729,1050,16,0
20213,3314,396,34,0
20211,3314,395,33,0
20811,5289,452,10,0
20102,103,855,6,0
21157,5286,483,11,0
20221,3314,399,38,0
21204,4258,703,21,1
20223,3314,400,39,1
21155,5286,486,12,0
21153,5286,487,13,0
20228,3314,397,35,0
20165,3248,1142,26,0
20027,4493,928,15,0
20008,2906,1021,23,0
20020,4493,941,20,0
20232,3314,397,36,0
20418,226,873,8,0
20291,3795,532,16,0
20236,3314,398,37,0
20014,5252,554,9,0
20861,1635,932,4,0
20864,1635,931,3,0
20863,1635,930,2,0
20867,1635,934,5,0
20065,292,567,8,0
20063,292,565,7,0
20341,2584,545,12,0
20343,2584,546,13,0
20344,2584,546,14,0
20346,2584,548,15,0
20025,5252,551,8,0
21167,5286,472,1,0
20199,824,1020,13,0
20197,824,1021,14,0
20828,744,798,1,0
20195,824,1036,22,0
20193,824,1037,23,0
20072,292,570,9,1
20592,4700,1088,17,0
20815,5354,433,7,0
20590,4700,1089,18,0
20339,2584,545,11,0
20100,103,857,7,0
20602,2770,404,14,0
20604,2770,403,13,0
20189,824,1040,24,0
20600,2770,405,15,0
20784,805,744,9,0
20598,4700,1087,15,0
20596,4700,1088,16,0
20185,824,1041,25,0
20608,2770,401,11,0
20068,4493,965,37,1
20606,2770,402,12,0
20614,2770,398,8,0
20612,2770,398,9,0
20610,2770,399,10,0
20588,4700,1090,19,0
20171,824,1049,29,0
20175,824,1047,27,0
20586,4700,1091,20,0
20173,824,1048,28,0
20361,5408,640,17,0
20853,744,808,9,0
20854,744,801,3,0
20363,5408,641,18,0
20365,5408,643,19,0
20367,5408,646,21,0
20369,5408,646,22,0
21165,1058,773,10,0
20358,807,804,16,0
20115,3917,764,18,0
20113,3917,765,19,0
20295,2955,1221,2,0
20119,3917,762,16,0
20117,3917,763,17,0
20566,4700,1091,21,0
20865,744,800,2,0
20359,5408,640,16,0
20165,716,888,22,0
20121,3917,761,15,0
20123,3917,760,14,0
20125,3917,759,13,0
20127,3917,758,12,0
20129,3917,757,11,0
20380,5408,652,28,1
21160,4659,730,11,0
21161,4659,732,13,0
20133,3917,755,8,0
20131,3917,756,9,0
20139,3917,753,5,0
20135,3917,754,7,0
20754,4351,1012,26,0
20377,5408,649,26,0
20859,1635,930,1,0
20375,5408,648,25,0
20373,5408,648,24,0
20854,1635,934,6,0
20371,5408,647,23,0
20853,1635,940,12,0
20141,3917,752,4,0
20850,744,842,34,0
20143,3917,751,3,0
20379,5408,650,27,0
20362,807,802,14,0
20360,807,802,15,0
20145,3917,750,2,0
20364,807,801,13,0
20148,3917,753,6,0
20208,1289,1097,9,0
20206,1289,1098,10,0
21212,712,415,22,1
20204,1289,1100,11,0
20842,3178,1208,2,0
20210,1289,1097,8,0
20212,1289,1096,7,0
20214,1289,1095,6,0
20020,2906,1027,25,0
20107,824,1033,19,0
20838,3178,1210,4,0
20343,5408,621,7,0
21189,1058,786,19,0
20830,3178,1209,3,0
20344,5408,621,8,0
20834,3178,1213,6,0
20341,5408,620,6,0
20836,3178,1211,5,0
20227,1289,1094,5,0
20224,1289,1101,12,0
20389,2065,330,5,0
20222,1289,1091,2,0
20223,1289,1091,1,0
20103,1887,1158,1,0
20513,2885,676,10,0
20514,2885,684,17,0
20510,2885,668,2,0
20519,2885,713,37,0
20346,5408,623,9,0
20518,2885,706,29,0
20516,2885,685,18,0
20334,5408,616,2,0
20391,2065,332,7,0
20235,1289,1092,3,0
20231,1289,1093,4,0
20500,2885,671,5,0
20110,1887,1182,16,0
20754,4603,559,25,0
20107,3917,777,25,0
20102,3917,782,28,0
20754,2182,744,26,0
21190,1058,783,18,0
20147,716,862,5,0
20508,2885,668,1,0
20390,2065,331,6,0
20339,5408,619,5,0
20100,3917,784,29,0
20337,5408,618,4,0
20504,2885,669,4,0
20506,2885,669,3,0
20336,5408,617,3,0
20089,3917,790,34,0
20087,3917,791,35,0
20085,3917,792,36,0
20083,3917,793,37,0
20600,4700,1085,14,0
20468,5523,675,7,0
20465,5523,673,5,0
20602,4700,1084,13,0
20466,5523,674,6,0
20463,5523,673,4,0
20461,5523,673,3,0
20608,4700,1081,10,0
20091,3917,788,33,0
20604,4700,1083,12,0
20328,1479,1220,34,0
20329,1479,1221,35,0
20606,4700,1082,11,0
20326,1479,1219,33,0
20008,49,1200,1,0
20073,3917,798,41,0
20454,5523,672,1,0
20612,4700,1078,8,0
20441,1027,562,31,0
20610,4700,1079,9,0
20081,3917,795,39,0
20614,4700,1078,7,0
20247,2544,704,36,0
20382,443,404,36,0
20481,5523,697,18,0
20819,2289,926,31,0
20384,443,404,35,0
20818,2289,925,29,0
20485,5523,698,20,0
20483,5523,698,19,0
20487,5523,700,21,0
20488,5523,700,22,0
20242,2544,704,37,0
20240,2544,705,38,0
20093,3917,787,32,0
20095,3917,787,31,0
20097,3917,785,30,0
20470,5523,675,8,0
20472,5523,677,9,0
20399,5678,522,25,0
20388,443,402,33,0
20474,5523,677,10,0
20397,5678,523,26,0
20386,443,403,34,0
20478,5523,695,17,0
20008,2999,600,1,0
20175,1289,1132,27,0
20173,1289,1133,28,0
20171,1289,1134,29,0
20365,5832,860,19,0
20363,5832,859,18,0
20418,2523,1135,7,0
20369,5832,863,22,0
20367,5832,863,21,0
20361,5832,858,17,0
20024,2588,823,13,0
20162,1289,1136,31,0
20164,1289,1135,30,0
20925,4615,1251,26,0
20926,4615,1249,22,0
20427,2523,1131,4,0
20921,4615,1247,20,0
20922,4615,1250,24,0
20429,2523,1131,3,0
20923,4615,1248,21,0
20359,5832,858,16,0
20920,4615,1251,25,0
20193,1289,1121,23,0
20917,4615,1236,18,0
20069,3917,796,40,0
20915,4615,1236,17,0
20197,1289,1104,14,0
20435,1027,564,34,0
20436,1027,565,35,1
20195,1289,1120,22,0
20919,4615,1247,19,0
20913,4615,1235,16,0
20066,3917,799,42,0
20911,4615,1234,15,0
20064,3917,800,43,0
20306,1479,1184,9,0
20002,2588,826,14,1
20380,5832,869,28,1
20199,1289,1102,13,0
20110,5685,1162,2,0
20330,807,807,18,0
20909,4615,1233,14,0
20350,443,384,19,0
20185,1289,1125,25,0
20379,5832,867,27,0
21220,1058,760,2,0
20310,1479,1183,8,0
20375,5832,865,25,0
20377,5832,866,26,0
20316,1479,1181,6,0
20371,5832,864,23,0
20296,2544,677,21,0
20318,1479,1180,5,0
20373,5832,865,24,0
20297,2544,676,20,0
20018,2588,810,1,0
20292,2544,678,22,0
20189,1289,1124,24,0
20428,2065,342,17,0
20426,2065,341,16,0
20754,2887,681,25,0
20978,4615,1260,32,1
20197,103,846,2,0
20679,1266,746,8,0
20525,957,1164,27,0
20523,957,1164,28,0
20521,957,1165,29,0
20306,867,620,15,0
21191,3286,418,15,0
20823,45,422,4,0
20784,3551,1088,9,0
20292,2275,1191,20,0
20539,957,1158,20,0
20537,957,1159,21,0
20307,2955,1229,4,0
20855,5289,443,6,0
20543,957,1154,18,0
20004,4493,936,18,0
20541,957,1157,19,0
20547,957,1133,6,0
20817,45,425,7,0
20545,957,1134,7,0
20527,957,1163,26,0
20642,3809,730,25,0
20529,957,1162,25,0
20499,5523,707,28,0
20497,5523,706,27,0
20495,5523,705,26,0
20641,3809,729,24,0
20493,5523,703,25,0
20490,5523,702,23,0
20807,168,794,3,0
20015,4493,930,16,0
20531,957,1162,24,0
20669,1266,742,5,0
20533,957,1161,23,0
20535,957,1160,22,0
20165,103,854,5,0
20633,3891,1057,11,0
20635,3891,1055,10,0
20637,3891,1054,9,0
21205,5412,526,10,1
20982,4615,1258,30,0
20549,957,1132,5,0
20980,4615,1258,31,0
20661,4607,1194,4,0
20663,4607,1194,3,0
20667,4607,1204,14,0
20669,4607,1226,28,0
20555,957,1129,2,0
20986,4615,1256,29,0
20556,957,1129,1,0
20984,4615,1252,27,0
20099,2588,822,12,0
20551,957,1130,4,0
20098,2588,819,11,0
20553,957,1130,3,0
20988,4615,1255,28,0
20289,4030,800,14,0
20012,5504,760,1,0
20285,4030,798,12,0
20287,4030,799,13,0
20281,4030,796,10,0
20283,4030,797,11,0
20068,824,1060,37,1
20316,2603,727,3,0
20390,1965,392,6,0
20391,1965,392,7,0
20310,2603,729,5,0
20199,4493,926,13,0
20197,4493,927,14,0
20014,5504,763,2,0
20195,4493,942,22,0
20193,4493,943,23,0
20161,328,1060,7,0
20163,328,1061,8,0
20279,4030,794,9,0
20344,226,879,14,0
20343,226,879,13,0
20341,226,878,12,0
20306,2603,730,6,0
20140,3451,1137,38,0
20144,3451,1140,40,0
20189,4493,946,24,0
20142,3451,1138,39,0
20185,4493,947,25,0
20172,328,1063,10,0
20339,226,877,11,0
20263,4030,794,8,0
20037,3536,915,14,0
20039,3536,913,13,0
20888,805,737,5,0
20261,4030,792,7,0
20132,3451,1134,34,0
20134,3451,1135,35,0
21189,1454,835,18,0
20130,3451,1133,33,0
20188,328,1071,16,0
20182,328,1068,14,0
20031,3536,919,17,0
20184,328,1069,15,0
20033,3536,917,16,0
20346,226,881,15,0
20035,3536,915,15,0
20138,3451,1136,37,0
20181,328,1066,12,0
20255,4030,788,3,0
20254,3809,696,4,0
20254,4030,789,4,0
21190,1454,832,17,0
20255,3809,695,3,0
20259,4030,791,6,0
20250,3809,694,1,0
20257,4030,790,5,0
20029,3536,919,18,0
20251,3809,694,2,0
20251,4030,787,2,0
20892,805,738,7,0
20250,4030,787,1,0
20257,3809,697,5,0
20890,805,737,6,0
20259,3809,698,6,0
20122,3451,1129,28,0
20120,3451,1127,27,0
20320,2603,726,1,0
20198,328,1089,25,0
20196,328,1088,24,0
20128,3451,1131,31,0
20194,328,1073,18,0
20126,3451,1130,30,0
20292,3248,1127,20,0
20192,328,1073,17,0
20124,3451,1129,29,0
20027,824,1022,15,0
21165,1454,822,9,0
20020,824,1035,20,0
20114,3451,1124,24,0
20116,3451,1125,25,0
20118,3451,1126,26,0
20110,3451,1116,19,0
20441,2887,690,31,0
20112,3451,1123,23,0
20105,3180,1028,1,0
20015,824,1024,16,0
20560,5637,1089,6,0
20080,1564,328,14,0
20475,103,858,9,0
20171,4493,955,29,0
20175,4493,953,27,0
20173,4493,954,28,0
20978,2755,775,32,1
21191,3291,1158,3,0
20469,103,861,12,0
20291,4030,802,15,0
20980,2755,773,31,0
20294,4030,813,20,0
20297,867,629,20,0
20296,867,630,21,0
20467,103,861,13,0
20298,4030,814,21,0
20292,867,631,22,0
20342,2955,1223,3,0
20162,4493,956,31,0
20240,604,1065,29,0
20164,4493,956,30,0
20988,2755,770,28,0
20471,103,860,11,0
20986,2755,771,29,0
20242,604,1064,28,0
20473,103,859,10,0
20984,2755,768,27,0
20982,2755,773,30,0
20247,604,1063,27,0
20906,2018,765,9,1
20905,2018,763,8,0
20020,5846,836,25,0
20911,2755,749,15,0
20903,2018,762,7,0
20297,604,1030,11,0
20165,5729,1070,23,0
20901,2018,758,4,0
20296,604,1031,12,0
20915,2755,751,17,0
20913,2755,750,16,0
20292,604,1033,13,0
20919,2755,762,19,0
20917,2755,751,18,0
20020,49,1205,3,0
20921,2755,762,20,0
20920,2755,766,25,0
20923,2755,763,21,0
20922,2755,766,24,0
20925,2755,767,26,0
20926,2755,764,22,0
20239,1887,1159,3,0
20238,1887,1159,2,0
21102,1454,815,2,0
21095,3608,1062,24,1
20147,5729,1034,6,0
20642,2182,740,23,0
20641,2182,739,22,0
20644,2182,743,25,0
20559,5637,1092,8,0
20634,2182,710,7,0
20636,2182,712,8,0
20004,824,1029,18,0
21204,5519,1084,1,0
20110,328,1083,21,0
20435,4192,970,35,0
20655,2182,749,28,0
20436,4192,971,36,1
20652,2182,748,27,0
20342,1965,393,8,0
20441,4192,967,32,0
20340,1965,393,9,0
20660,2182,754,33,0
20339,5832,839,5,0
20662,2182,754,34,0
20196,3451,1120,22,0
20336,5832,837,3,0
20337,5832,838,4,0
20334,5832,836,2,0
21398,4355,1208,30,0
20845,4093,894,10,0
20846,4093,885,2,0
20261,3809,699,7,0
20656,2182,750,29,0
20263,3809,701,8,0
20658,2182,752,31,0
20281,3809,703,10,0
20341,5832,840,6,0
20343,5832,841,7,0
20344,5832,841,8,0
20346,5832,843,9,0
20279,3809,701,9,0
20831,4093,893,9,0
20832,4093,890,6,0
20110,4433,516,14,0
20241,1887,1160,4,0
20291,3809,710,15,0
20292,716,874,16,0
20296,716,872,15,0
20240,3891,1061,14,0
20242,3891,1060,13,0
20247,3891,1059,12,0
20287,3809,707,13,0
20829,4093,896,11,1
20289,3809,707,14,0
20246,1887,1161,5,0
20107,5729,1065,21,0
20283,3809,704,11,0
20285,3809,705,12,0
21054,2392,318,1,0
20909,2755,748,14,0
20136,4433,502,10,0
20389,1965,391,5,0
20298,3809,723,21,0
20294,3809,722,20,0
20210,782,876,8,0
20212,782,875,7,0
20214,782,874,6,0
20817,4446,1114,4,0
20020,810,604,3,0
21155,3456,808,12,0
21157,3456,805,11,0
21153,3456,810,13,0
20192,1887,1171,12,0
20559,2523,1136,8,0
20194,1887,1172,13,0
20560,2523,1133,6,0
20222,782,871,2,0
20223,782,871,1,0
20224,782,879,12,0
20227,782,873,5,0
20061,1650,709,15,0
20820,4446,1112,2,0
21189,2459,468,15,0
20647,2047,1192,7,0
20307,1027,551,23,0
20182,1887,1166,9,0
20184,1887,1167,10,0
20188,1887,1169,11,0
20235,782,872,3,0
20231,782,873,4,0
21190,2459,465,14,0
20643,1479,1185,10,0
20004,810,600,1,0
20110,4984,1227,6,0
21164,5519,1101,11,0
21166,5519,1102,12,0
20094,3180,1058,20,0
20008,443,391,23,0
20011,5678,535,31,1
21422,658,789,2,0
21424,658,791,3,0
20664,2047,1180,3,0
20167,1887,1163,6,0
20107,49,1203,2,0
20102,49,1207,5,0
20668,4411,1136,1,0
20343,716,869,12,0
20344,716,869,13,0
20346,716,871,14,0
20020,443,395,25,0
20100,49,1209,6,0
20341,716,868,11,0
20296,5832,844,10,0
20290,5832,855,15,0
20292,5832,846,11,0
20068,3246,631,37,1
21191,5519,1092,4,0
20208,1713,794,9,0
20204,1713,797,11,0
20206,1713,796,10,0
21155,2459,460,9,0
21157,2459,458,8,0
20017,5685,1169,5,0
21153,2459,461,10,0
20011,5685,1158,1,0
20426,1965,402,16,0
20428,1965,402,17,0
20008,5846,830,23,0
21167,3456,792,1,0
20829,445,660,1,0
20339,716,868,10,0
21109,1831,599,3,0
21104,1831,602,5,0
21106,1831,600,4,0
20264,2603,766,24,0
20267,2603,768,26,0
20265,2603,769,27,0
20350,3248,1125,19,0
20013,4210,385,14,0
20279,5282,985,12,0
20015,3246,598,16,0
20235,1713,789,3,0
20231,1713,790,4,0
20269,2603,767,25,0
20270,5282,983,10,0
20850,2449,1216,15,0
20830,445,663,3,0
20833,445,666,6,0
20278,2603,764,23,0
20020,3246,608,20,0
20056,2584,568,24,0
20057,2584,568,25,0
20058,2584,569,26,0
20289,5282,991,17,0
20287,5282,991,16,0
20027,3246,596,15,0
20847,445,670,10,0
20285,5282,989,15,0
20283,5282,988,14,0
20281,5282,987,13,0
20107,4493,939,19,0
20844,445,661,2,0
20288,2603,757,18,0
20286,2603,759,19,0
20284,2603,760,20,0
20282,2603,762,21,0
20385,301,931,4,0
20280,2603,763,22,0
20383,301,931,3,0
20380,301,929,2,0
20294,5282,1007,23,0
20424,2955,1234,6,0
20210,1713,794,8,0
20212,1713,793,7,0
20298,5282,1008,24,0
20214,1713,792,6,0
20435,2887,692,34,0
20291,5282,994,18,0
20110,2529,363,2,0
20436,2887,693,35,1
20523,901,479,15,0
20521,901,479,16,0
20297,2603,740,11,0
20296,2603,742,12,0
20290,2603,755,17,0
20001,4210,390,16,0
20292,2603,744,13,0
20227,1713,791,5,0
20004,3246,603,18,0
20224,1713,798,12,0
20223,1713,788,1,0
20222,1713,788,2,0
20240,867,660,38,0
20242,867,659,37,0
20247,867,659,36,0
20004,2584,559,20,0
20782,2343,418,9,0
20780,2343,416,8,0
21424,5286,475,3,0
20531,901,477,11,0
21422,5286,473,2,0
20533,901,476,10,0
20535,901,475,9,0
20525,901,478,14,0
20527,901,478,13,0
20529,901,477,12,0
20061,4210,387,15,0
20772,2343,410,3,0
20774,2343,411,4,0
20770,2343,410,2,0
20541,901,472,6,0
20110,3945,656,14,0
20776,2343,412,5,0
20778,2343,415,7,0
20543,901,469,5,0
20539,901,473,7,0
20537,901,474,8,0
20387,301,932,5,0
20248,5282,980,6,0
20021,2584,570,27,1
20020,2584,564,22,0
20769,2343,410,1,0
20249,2603,769,28,0
20558,5347,510,13,0
20250,5282,981,7,0
20136,3945,645,10,0
20564,5347,513,16,0
20263,5282,985,11,0
20565,5347,512,14,0
20561,5347,513,15,0
20268,5282,982,9,0
20266,5282,982,8,0
20110,73,1085,6,0
20189,1713,818,24,0
20295,1965,390,4,0
20185,1713,819,25,0
21157,648,408,11,0
20013,4145,675,17,0
21155,648,410,12,0
20016,3451,1119,20,0
21153,648,412,13,0
20678,2343,423,11,0
20068,328,1054,1,0
20173,1713,827,28,0
20171,1713,828,29,0
20175,1713,825,27,0
20009,3451,1112,18,0
20075,328,1062,9,0
20107,2584,562,21,0
21207,899,1120,1,0
20189,867,651,31,0
20185,867,652,32,0
21095,1454,810,1,0
20195,1713,815,22,0
20193,1713,816,23,0
20199,1713,799,13,0
20197,1713,801,14,0
20193,867,649,30,0
20195,867,647,29,0
21191,4729,1031,17,0
21101,3608,1057,22,0
20026,3451,1120,21,0
20001,4145,680,19,0
20843,5292,1111,36,0
20103,604,1070,30,1
20024,3451,1108,17,0
20320,3809,736,32,1
20369,2460,1061,22,0
20041,2529,373,11,0
20386,3248,1151,34,0
20367,2460,1060,21,0
20388,3248,1151,33,0
20042,2529,374,12,0
20365,2460,1056,19,0
20044,2529,375,13,0
20363,2460,1054,18,0
20107,604,1045,17,0
20046,2529,376,14,0
20361,2460,1053,17,0
20048,2529,376,15,0
20019,328,1075,19,0
20026,328,1087,23,0
20382,3248,1153,36,0
20384,3248,1152,35,0
20196,3536,925,20,0
20061,4145,677,18,0
20330,3809,711,16,0
20359,2460,1052,16,0
20332,3809,713,17,0
20032,2529,370,7,0
20099,4433,506,11,0
20030,2529,368,6,0
20036,2529,371,9,0
20034,2529,370,8,0
20038,2529,373,10,0
21081,3291,1182,27,0
20058,5729,1074,26,0
20056,5729,1072,24,0
20057,5729,1073,25,0
20307,1887,1194,24,0
20380,2460,1067,28,1
20080,5282,969,1,0
20307,3809,731,26,0
20002,328,1080,20,0
20309,3809,732,27,0
20054,2529,379,18,1
20377,2460,1064,26,0
21154,4729,1036,20,0
20052,2529,378,17,0
20379,2460,1065,27,0
20050,2529,377,16,0
20311,3809,732,28,0
20371,2460,1062,23,0
20373,2460,1062,24,0
20317,3809,734,30,0
20375,2460,1063,25,0
20071,5282,971,3,0
21156,4729,1037,21,0
20016,328,1086,22,0
20021,5729,1076,27,1
21190,1165,681,29,0
20020,5729,1067,22,0
20099,3451,1106,16,0
20001,3180,1045,14,0
20098,3451,1104,15,0
20096,3451,1102,14,0
20508,2275,1172,1,0
20165,5846,838,26,0
20094,3451,1101,13,0
20092,3451,1100,12,0
20516,2275,1188,18,0
20195,810,605,5,0
20090,3451,1099,11,0
20514,2275,1187,17,0
20513,2275,1179,10,0
20510,2275,1172,2,0
20193,810,607,6,0
20470,3795,518,9,0
20088,3451,1098,10,0
20599,168,805,18,0
20165,49,1206,4,0
20013,3180,1040,12,0
20084,3451,1097,8,0
20086,3451,1098,9,0
20597,168,804,17,0
20080,3451,1090,3,0
20504,2275,1173,4,0
20082,3451,1095,6,0
20506,2275,1173,3,0
20500,2275,1174,5,0
21189,1165,683,30,0
20474,3795,520,11,0
20472,3795,519,10,0
20587,168,803,13,0
20584,168,794,2,0
20589,168,803,14,0
20292,226,884,17,0
20593,168,804,16,0
20591,168,804,15,0
20296,226,882,16,0
20024,4433,508,12,0
20185,604,1055,23,0
20573,168,799,9,0
20575,168,799,8,0
20576,168,798,7,0
20577,168,797,6,0
20579,168,796,5,0
20189,604,1054,22,0
20295,3493,738,2,0
21191,3608,1040,7,0
20580,168,795,4,0
21154,3326,914,20,0
21156,3326,915,21,0
20835,5292,1106,32,0
20831,5292,1110,35,0
20001,1650,712,16,0
20193,604,1052,21,0
20839,5292,1109,34,0
20837,5292,1107,33,0
20195,604,1049,20,0
20204,782,878,11,0
20004,1289,1112,18,0
20206,782,877,10,0
20208,782,876,9,0
20009,4433,512,13,0
21166,3608,1049,15,0
21164,3608,1048,14,0
20350,2133,601,23,0
20015,1289,1107,16,0
20072,3451,1093,4,0
20076,3451,1088,1,0
20077,3451,1089,2,0
20020,1289,1118,20,0
20004,5729,1061,20,0
20061,3180,1042,13,0
20027,1289,1105,15,0
20466,3795,516,7,0
20468,3795,517,8,0
20070,3451,1093,5,0
21186,2911,701,8,0
21101,5519,1111,19,0
20067,3451,1135,36,0
20013,1650,707,14,0
21167,648,397,1,0
21230,899,1127,4,0
21171,2911,700,7,0
21102,1165,661,9,0
20298,1887,1187,19,0
20718,4411,1139,4,0
20719,4411,1140,5,0
20294,1887,1186,18,0
20478,901,467,4,0
20014,2645,674,9,0
20736,4411,1142,7,0
20734,4411,1141,6,0
20017,5806,648,5,0
20011,5806,638,1,0
20107,810,602,2,0
20025,2645,671,8,0
20489,2275,1181,12,0
20486,2275,1182,13,0
20418,716,864,7,0
20484,2275,1182,14,0
20482,2275,1183,15,0
20480,2275,1184,16,0
21101,3291,1177,22,0
20427,716,860,4,0
20643,3412,1134,7,0
20613,168,814,25,0
20611,168,813,24,0
20107,782,893,19,0
20102,443,397,27,0
20496,2275,1176,7,0
20100,443,399,28,0
20498,2275,1175,6,0
20429,716,860,3,0
20491,2275,1180,11,0
20492,2275,1178,9,0
20107,443,393,24,0
20494,2275,1177,8,0
20020,2544,690,27,0
20166,2745,975,23,1
20162,782,910,31,0
20165,443,396,26,0
20164,782,910,30,0
20021,4984,1218,1,0
20022,4984,1218,2,0
20023,4984,1219,3,0
20024,4984,1221,4,0
20642,676,1030,25,0
20072,2747,1101,5,1
20641,676,1029,24,0
20099,3945,648,11,0
20173,782,908,28,0
20076,2747,1098,4,0
20171,782,909,29,0
21095,5519,1117,20,1
20964,886,1082,14,0
21191,3326,910,17,0
20185,810,609,8,0
20189,810,608,7,0
21398,390,1001,30,0
20004,2544,685,25,0
20010,4984,1224,5,0
21089,5412,494,1,0
20238,1027,515,2,0
20239,1027,516,3,0
20102,5846,839,27,0
20107,5846,834,24,0
21104,2911,698,5,0
21106,2911,696,4,0
21109,2911,695,3,0
20100,5846,841,28,0
20307,4192,956,24,0
20011,5528,625,31,1
20652,5343,414,27,0
20655,5343,415,28,0
20656,5343,416,29,0
20658,5343,418,31,0
20199,782,880,13,0
20499,301,971,27,0
20197,782,881,14,0
